sogumaHizi,sudaBeklemeSuresi,celikSertlik
14.106222298725847,47.321109901702336,416.2857753031885
69.32195911770415,48.35560059980087,580.3643307247445
18.132199395120256,9.56653744062802,316.2367110257284
68.7223178398927,42.29284819350834,555.2135218937351
70.35806936297335,33.200053696118644,531.6430239407013
17.866786715355786,51.4647081103016,428.8388784555059
79.67960149014087,46.61978264192321,639.0875952899206
70.15045962601484,20.889087067254877,510.2093623171881
69.52451665581455,49.90179112476325,581.5228801652613
11.225213003122683,31.22348422288163,373.9064196667331
92.43364535491656,35.44492478373766,714.7676161180133
38.48738433393039,47.34885431036701,471.82603835397987
4.546384268186863,11.081069664413244,283.06694317936285
1.2528283787955008,52.874398510734984,321.05093890081713
118.61713072297931,5.7405444076025125,558.5928911500949
99.8358829152924,54.11978695004252,722.0664881763629
11.806633717454226,52.664714772087876,406.84581820671895
111.24101271799626,55.4712058889738,722.0664881763629
35.8593095842178,21.93521293349972,357.3514543344943
72.4180330479679,38.22239912089081,551.7533390718671
42.3948159508097,12.741526242827131,345.1019188066888
89.02404422431349,57.10178356871108,712.1054106048189
54.90932695566235,36.33605624090356,456.73100215033156
108.3773723727116,22.65151233835256,658.6754293868428
51.69917199620924,3.0280825190806615,317.6397272372582
99.78102084526836,23.464237500723677,664.5339784779796
70.28666087467163,10.845415372574248,509.2312271773883
3.6352794297004243,59.99813853756964,351.06263427249985
104.04511483808892,39.64486912431356,714.8964204954286
42.75138955131361,11.280656762738277,341.84824149843047
15.587328860287077,22.48002019843432,333.46893512312977
15.020299701119226,57.276193996471875,419.62286038495006
59.09884299982523,15.937075197310088,370.6579202819681
6.082759416765482,13.032888309412451,292.38753153762894
65.16460886602296,22.92700448154826,471.5873141743465
53.88916891813813,55.938427849782514,501.1092730841278
96.75484749076861,55.07443719589082,722.0664881763629
64.02981615161252,24.504704727600647,460.65873699333883
33.90301246555859,17.37117863057076,346.0385270947299
35.45828623765602,56.065934819046944,466.57431536231945
7.226052765043405,35.164522473321114,386.4289543438054
50.72304889181892,31.614756638475395,413.77215045254167
116.80427707006343,2.827911379460808,538.5912404015503
113.06438855308079,48.71561932509778,722.0664881763629
3.055348879595976,34.613805421071156,349.5036926076976
94.72605414695504,48.0246488614807,722.0664881763629
100.10412475338866,41.21599868086595,717.107914848679
36.57317407417289,35.410000724628375,432.9958638045663
79.76724387577868,40.47092932824042,599.3526617948647
88.60017331032662,50.006564615230914,707.9527604500448
85.63851961513828,17.404907263795486,592.4261994610595
24.154629122431395,8.75372907246205,318.9903340828939
21.878435593225852,37.4865115686899,433.46161931717893
17.69518124474238,30.054762118182616,356.09537459537205
40.178195397734285,27.47074387286214,374.0544776617823
46.64378571344693,3.1611783524125703,312.9980556844852
20.985975613919972,50.62388750136903,437.37918393159254
102.38482258222673,45.72536205273976,722.0664881763629
71.45019512225603,17.395354179999778,513.9188206990568
93.7057076821147,39.67950043640291,714.9460535547181
102.65186477833986,28.75514667156741,709.4594301942539
97.96591056860852,35.18876590183899,715.1344527447717
2.565170319286638,7.442906409250282,267.6952752833474
61.02339805341442,43.891516102469545,515.7955848171689
68.80275207751895,12.276858039682432,497.92286024575475
6.43975558699319,25.97910886952581,319.20876303441577
86.56918966617366,32.448333714193126,664.6551701161088
87.72742630872014,10.882814301378634,572.5551799783392
12.363537917909927,22.37983469598928,327.128285914922
44.39465875465177,58.42509767636959,482.1892633547715
52.838814441703484,23.252030134711177,377.51418879015455
43.28599060208901,46.25743287323757,480.20493802793953
50.843611677412284,24.707337023178656,377.64581998757853
21.20823862140366,0.24662934163601768,263.161270065904
67.03818256296955,49.51514869168057,566.8248531232858
13.074189436610212,47.18650039749006,412.2508157767768
115.59446822306968,35.136072364740556,715.209623747121
111.78833441065382,43.80155152486624,720.5572420767229
16.356854145085364,39.14989957552215,420.9193563947173
61.84123305444783,2.4742101425040053,398.951422043558
63.457468177511174,30.41437898508893,458.0613230744367
118.07121717430482,52.46694578663157,722.0664881763629
41.747171971428266,24.599204586794407,368.78999712505464
104.29436815658926,45.62550624517543,722.0664881763629
47.52048213429438,1.3919546146796047,300.2208302565851
103.49589968839672,17.639302834774927,626.8487395283087
108.87987998029845,1.200100867382241,526.3347338062277
22.01823279488778,9.899849063443856,321.0065988589019
33.702179138876794,21.575515130841985,354.54241888888134
34.67324874453545,2.8379805036395545,298.8783518454939
39.53675226160973,57.865255891914416,473.6418994190579
75.9484230990379,49.33544743173473,617.1829281827272
19.882682648049162,38.74476736042341,427.6260257420184
54.468677252918035,6.396295204167832,338.99751111031657
15.158990868680608,15.316968429535676,319.99505846662754
13.618012820953185,4.728311798214233,292.4310499919195
24.29939094141381,12.363034616308823,328.7627284209062
40.71717256212538,9.224643403823542,333.9500295072683
34.27012616327933,42.10804203258246,457.19954027586874
100.39575460907486,8.550534302300047,575.8977843916533
19.926657481582076,14.516965892572419,326.4794373542726
14.789385661380514,9.130013261951984,309.3629410814468
75.4921842574792,13.66389458641713,526.5918556988855
13.934758533330385,37.792132336954985,419.7745772512804
21.55812193818592,47.11964274340789,438.809351039289
114.2275457170703,38.17627806214823,712.759113778607
107.8738740459406,14.580284665516977,609.5590044971326
91.05033296385677,38.71087014786897,713.5446392945117
82.31043296993124,3.111515217628864,502.76123667835515
73.66995947794537,54.569623967655545,604.5412348023575
80.24951279462317,19.411025829664986,569.6043763581149
86.24581104036758,42.47440171957866,660.505431007858
106.26709178898054,34.393494731966044,716.2597402947285
108.28281797952192,35.55350597653849,714.6116112433668
51.34748837709758,42.18006826423417,484.56685711948086
111.10505230562654,5.679127595923448,558.1925230091874
13.981196046888297,44.226613350245614,414.7139872940455
83.91809422198128,12.797498460732665,558.7492288304542
52.36697086597266,19.852321133586656,370.5626936496481
53.77040250677167,24.73013436587253,381.38296541829976
107.55581038416778,36.83260640893987,712.7459807822198
8.216255146160321,46.76442030763572,387.9773513764174
23.741634913750925,29.99759013419607,362.8454818934163
47.72485567620295,28.066596498111718,382.7632736755621
72.02073513608576,11.929791746352832,517.5427424824561
106.8725492301871,31.54009970723701,720.1161571150651
77.80914944004209,17.882000487270645,551.1101790211012
29.097150533805713,45.217003443971855,455.03157098968876
119.72440400711173,26.938638685753542,692.5996430401276
99.28562253565394,16.61017246153054,620.9264347239232
49.105177283984396,23.221291927426048,372.89721095216527
51.70858913163708,6.668608232376229,336.80111302519924
14.459667007434152,44.59138080722187,417.0109565238405
77.80720396227966,7.068258742640814,510.4804846169238
84.00062971589779,51.83035190387196,668.5473869356746
59.08028743110587,23.53545019458781,385.8580487591798
22.042213603851376,38.680057164857644,430.31450061567045
24.811617010301724,18.73993050483464,339.26693831292306
91.40094618317848,12.403361480720756,597.5813306481494
2.619628746449103,11.009340442841397,274.6430452087506
64.06038254368312,5.677361465103569,450.3115974101858
71.80385970361976,39.70681134760464,555.6012937826869
106.22612362085668,33.65893132875323,717.2804066125526
25.2046681895319,54.57817838686082,447.1694892354805
101.51511240994067,24.96466285219548,676.0484620070971
34.785025172115375,44.71520449470848,464.75328146363034
47.390266595896335,52.084609000772254,487.7243058827475
99.3852384861712,52.99598478310236,722.0664881763629
5.068762379078042,45.40158452201286,364.8362701225089
30.09378219442809,43.95361884954431,454.61303515454813
21.99938350972857,35.5151183425903,428.3853557725468
99.41949904052235,6.989009318923376,566.5212937240414
78.62159747269727,50.97150515144781,632.6467173390548
44.942678364845996,42.68355705227315,476.38887829903257
77.48622069170025,2.7787216195135445,486.4638324685696
116.36468845249563,57.68230314390048,722.0664881763629
72.93463469395226,13.237367129391075,521.3204160335911
86.86802541872602,43.20796366226325,670.5804604231834
13.400831891769286,34.64606476333334,411.1151721086158
15.440826835089787,53.731122844158044,421.0896744944456
76.01763271711874,13.342162387906312,526.5672526528722
46.31210702836072,55.66168263911754,485.69898285999443
14.57567947547647,6.315892296374306,301.66810260161753
24.88611472556488,1.1415468841999665,275.7526590108605
97.00098321188197,31.288467749750545,720.4414640987352
116.55646055707946,39.10831822254593,714.1230330911478
17.38397466429202,46.67200172534157,427.3852227303497
95.52278298396836,4.764670565070592,552.1284755523249
110.21021405116653,55.23140729633452,722.0664881763629
5.224981130127739,9.427864030562532,282.73144863982344
70.81006295913299,44.54581725599368,584.5985118795428
0.25214494328502646,5.44876186444216,251.71686904043557
76.16190271719472,38.519426636291264,569.9214318788592
1.5755986160431679,25.479483300398805,298.1904534861291
24.05053616212907,17.218941445512883,335.65543955596723
12.697579276704584,51.83375717146493,410.69953935008886
86.19971462494672,27.217232885900117,654.2362902727939
33.79928571183807,20.023801962368893,351.3516337621956
22.364874452224008,51.400084760166926,440.76524116386037
114.21425117266637,0.7724582713402572,522.9573198825767
87.48932265643406,15.845293735196513,597.2163710230383
80.54513252652268,56.889111329157956,644.5391372227507
82.89435625607956,41.91072941995987,628.0523843589209
28.484235016089116,15.362812721696288,337.05523136953775
115.09097358693094,4.070267739443027,547.3901726237556
50.89024675034884,50.865824656411235,494.6373639920259
52.16796158580784,8.31391453385583,343.5012383253615
12.915873882605355,4.575663562642783,290.92990055942136
67.82844249739088,22.080724788109556,495.3629599119997
36.97323715604982,41.81359821517457,460.7686753782242
77.0140468181338,44.72049756616863,620.3972184768185
86.06607212478573,3.462322339390038,517.6128096224843
14.673116714311512,27.382558842372266,343.11330600175654
73.51000643887826,29.465463367238232,553.7749653295745
70.59653893825605,53.00729657205992,587.5763032946263
80.30428751380855,27.92635003820379,603.4832658403924
8.36196378232049,10.748445187756522,295.84579200700495
8.410633493459656,10.41335301480985,295.4158761610012
45.29437447289667,24.681466901634188,372.19343875060446
58.93697017753079,53.04393701847253,513.66953226438
92.96815093876572,4.05572775264452,547.2897375463469
118.71606129949727,33.75941317201701,717.1418928533278
94.14296600452572,31.62548864737853,720.0051835247505
67.01120853992838,58.91722586148908,566.6583337908404
22.143033938726315,57.747107961770865,440.2334917681372
16.073382137251265,46.917442349495346,423.2230215597346
32.55641702090254,0.9571511679787226,281.2327653872946
15.01633039693164,43.044970453896966,416.5540545619007
34.74829611077243,30.648510393625525,385.8139076010492
15.968426470061573,38.048864251712104,423.39873350137793
62.049263521571305,24.238897105179532,430.5805721865477
44.70217015979165,33.1949176947129,424.03495071900653
104.59696175037844,9.878506098618924,583.5354606860544
54.93443916821066,36.61760195926674,458.4466761202591
7.676458665104557,46.27091267375548,384.54756581910493
76.232833549483,29.76225105266076,577.0876427100012
31.02206204910814,33.583659459197136,417.6017679876991
29.955573551276323,28.548205004603506,366.3576113601158
110.91038513721973,13.702326194225387,604.7193618906505
25.894625175725267,1.5985167844106618,280.85575585182534
6.991671407989095,24.234177213587692,317.10865703587444
64.28395741897181,37.471641769826114,503.4581965285247
29.67362672274718,18.694903883551,344.5753286492665
53.576931839133124,14.29536444086645,360.87231063371377
11.489096803543042,15.214236700234915,312.03293818189064
73.8890982044799,38.54310190952703,559.4957040357084
47.24623995216036,47.873608002696805,487.45073170775464
109.24482265553193,44.90750771994546,721.9522013919532
2.8769264319835974,48.44136881536141,342.6320713933906
78.75834118714288,46.31620289889323,633.4667053337445
1.7663046913394842,41.79838983600254,330.8726161179225
117.6220756924695,12.099266350258361,595.9079134542902
39.963753380626365,35.74926245891335,437.6921156035295
93.2671630976997,13.1579619502898,601.7277913950799
118.04246682911962,25.19160808223103,677.8666097781166
10.303418144981098,25.69906421872917,329.5508334602409
87.49225998841992,11.768385183824293,575.7211892776954
19.838048133509936,29.688913540503417,357.0998981117299
33.39726534233942,23.155428591954028,357.6730438571865
44.514715668659306,34.64626633127013,434.88135946018895
